3.807494317668492112e+00,-1.590002669666163193e+01
3.140356451851092690e+00,-1.449262613690927992e+01
4.172050451683553263e+00,-1.476477698605087241e+01
3.028516556644043067e+00,-1.424037623686738208e+01
3.305453930990649880e+00,-1.430012607477496900e+01
3.848465743106633585e+00,-1.463955730974902814e+01
4.031185802665332218e+00,-1.503996141338104131e+01
4.331526127531510006e+00,-1.524454926218859718e+01
2.566631963870602551e+00,-1.189613113868329108e+01
2.689922679049764564e+00,-1.176680010388287201e+01
2.628116148024299825e+00,-1.251982760675221229e+01
4.138288943137927944e+00,-1.305731668977395543e+01
4.263870364908033395e+00,-1.354999243600997261e+01
3.228263887835097545e+00,-1.214272503308095352e+01
2.896532855920193050e+00,-1.265706202783953493e+01
2.598335269220088506e+00,-1.265354942873446831e+01
4.552386221851268289e+00,-1.331168219949706533e+01
4.720645651370391604e+00,-1.403342501690082855e+01
4.585779586392251694e+00,-1.264844376594845343e+01
1.066899503376223102e+01,1.523856554862393464e+00
3.615622689679642399e+00,-7.474532557007979250e+00
2.398392184139180650e+00,-3.367716445555652971e+00
2.541949754766956282e+00,-7.613438029976628663e+00
4.181710957151675956e+00,-6.710993827256617195e+00
2.800387473137550653e+00,-8.424199363175342015e+00
2.845818288991576406e+00,-8.775950202923509025e+00
3.247434721926065748e+00,-8.002067176968537865e+00
2.383701572959874504e+00,-8.057846480364871056e+00
5.440822398868634835e+00,-8.148954073137895104e-01
5.438080326240613438e+00,-8.717155725516376741e-01
5.161866378377268916e+00,-1.353371908768810750e+00
9.458410630488632620e+00,-1.785409069742774024e+00
-7.920482733915011231e+00,1.075971412964903173e+01
-6.014668918902824402e+00,2.809971793285100272e+00
-5.577245518431476867e+00,2.956135670329201215e+00
-9.527436751689958072e+00,6.309382643173717220e+00
4.449945131788417108e+00,-2.200474657092449160e+00
3.766365267633471792e+00,-2.524215129878232933e+00
1.211493446347375880e+01,2.914533867450396887e+00
9.632275439228104474e+00,2.098901626060131420e+00
5.008318437178955307e+00,-1.780033781584158481e+00
-9.188396246940452983e+00,4.179210891636823355e+00
2.812576706428593809e+00,-6.888731554695288750e+00
-6.733639834333950525e+00,-3.757033942924951297e+00
7.001389029281531506e+00,-3.467288109809673724e+00
-5.824783981781298081e+00,2.209069964220442550e+00
-3.099432985303738786e+00,8.624147206411329591e+00
-5.094402115774711248e+00,3.328987802994533673e+00
2.140022043411766273e+00,-3.744368093976487621e+00
2.687040823886653662e+00,-4.584512516853143649e-01
2.573888028445200593e+00,-6.377506066308591404e-01
5.536733775285344272e+00,9.849888931667553083e-01
5.664170774119374308e+00,6.706353834454089613e-01
5.665245804354015036e+00,9.645156574074392752e-01
-9.539907190541320858e+00,6.282634964423936985e+00
-6.147074628916938011e+00,1.528737689462283056e+00
9.458412763258660760e+00,-1.789888089458404385e+00
-5.489940438186930116e+00,1.037029427920253211e+00
2.322030311307682116e+00,-4.882857240331750504e+00
3.061673948239065357e+00,-4.772435392120231157e+00
2.659692997654985458e+00,-5.780644325894388480e+00
2.318375101831525065e+00,-6.469463668593467887e+00
3.271620587786561174e+00,-5.019251950398466278e+00
2.104803010662798624e+00,-5.596085496696387551e+00
-6.651978836720450872e+00,3.642175383291335500e+00
-6.795937356038982635e+00,3.592091427842344586e+00
-8.198423774309532064e+00,3.648932630070120364e+00
-3.436113069329376213e+00,8.625420436937039526e+00
-7.917649982613741422e+00,1.088172603354217394e+01
1.255800603134628801e+01,2.897168885086501611e+00
-1.015576585202663296e+01,3.846692953677579130e+00
1.078892446506486102e+01,1.570031927076624534e+00
-6.617315733218012141e+00,-3.780879289722154812e+00
9.779167303278795131e+00,2.163024503839778845e+00
7.018394555364769083e+00,-3.448675881721351200e+00
-8.614861602445015309e-01,-3.265423339861024399e+00
1.319475275397009462e+01,3.555152799080315340e+00
9.157312538341102481e-01,-5.808636985950165865e+00
1.440270280611920084e+00,-4.910008513056490997e+00
9.915645194331683676e-01,-6.385869785817037680e+00
1.078990050049122074e+00,-2.558901574619917518e+00
3.969389991697001019e-01,-5.178464021675207363e+00
-9.909468957280610724e+00,2.935614888279061141e+00
-7.200749100407078274e+00,4.539649958534368146e+00
-4.507516711637192586e+00,5.673072450911363696e+00
-8.568735334419379512e+00,2.842093986849977050e+00
-6.728095212737732922e+00,4.690131294094880055e+00
-7.840494145446655239e+00,1.135714481685901944e+01
-6.895385781762455757e+00,1.579332597391269521e+00
-2.988570582398638820e+00,9.403098872560526900e+00
-1.729751568079420654e+00,1.572086345912289795e+00
-1.497988971649148127e+00,1.399630196226150369e+00
2.322708378146244590e-01,-5.021104337178467603e+00
-1.291602961301391872e+01,1.526972793520311233e+00
-4.366816908631835359e-01,-7.580035694885030040e-01
7.246764012617827433e+00,2.092534233398398946e+00
7.935426119454271898e-01,8.809853669223901562e+00
6.462115576357575719e+00,7.517833818961143777e+00
6.705871678328581886e+00,6.692896358966720527e+00
6.900513101562268048e+00,5.355536233017304859e+00
7.385804495674883619e+00,5.968531181037352695e+00
-1.053627967153034106e+01,2.900630248937204669e+00
-1.098211194759974951e+01,3.221285766891912594e+00
3.031968419360219436e+00,3.689972259658480969e+00
1.151690144132206495e+00,5.838371938360543689e-01
1.760572645087518762e+00,1.646260274936730106e+00
4.123040146903083625e-01,4.724696251128163382e+00
-1.894553933846499394e+00,-4.151427861331923985e+00
4.273204936359655370e+00,1.034666208746707206e+01
-1.645675364601260515e+00,-3.625124098207511469e+00
1.131433928525805932e+01,3.591160270899701246e+00
-1.134144931844668669e+01,8.041684868226639082e+00
1.123478638789429951e+01,-1.832061314558120824e+00
-6.908557551751027148e+00,-1.332916848463896908e+00
-7.587408960017456572e+00,-2.853878839039580395e+00
-3.179582686658518065e-01,-5.450674507342034403e+00
-1.025775125288747347e+01,2.304506127563664908e+00
-1.108466336249062678e+01,2.484685184309987083e+00
-1.071802651655071742e-01,-5.647325130430083107e+00
5.274485638303009205e-01,-5.954815956446667613e+00
7.169810862179688549e-01,-6.845670536706386144e+00
7.176563415794121603e+00,2.154322707580071050e+00
-8.266378287930787883e-01,-3.967207988732833202e-01
-9.780234111050541301e+00,2.118300628393278817e+00
-7.897911449656235483e+00,2.456065670177643323e+00
-9.411055467888939319e+00,2.625388072347509372e+00
-8.807437864996833454e+00,2.226013786409163142e+00
-4.554722056808774511e+00,5.707262660650471275e+00
-6.238613153082580354e+00,4.970937342293499484e+00
3.565676542549031325e+00,2.663774324908493529e+00
4.267112408788689137e+00,1.034737833047299560e+01
-1.383036854671282789e+00,-3.921415223892055657e+00
-7.956038984101244438e+00,1.061581726841364848e+01
1.089901410186532260e+01,3.220741739691760586e+00
-2.089457947334067978e+00,2.146494383542905560e+00
-3.180799357021901197e-01,1.811424329765113139e+00
-1.592205923771081721e+00,2.275809839430864567e+00
-8.916047842716855465e-01,2.872367239586429033e+00
-1.676960514723491169e+00,2.051049288836064743e+00
2.254613054650080439e+00,4.530888714748332546e+00
3.544210872727619588e+00,4.330730747939249170e+00
1.712665726403801214e+00,2.673276429556934453e+00
1.148922373941863251e+00,1.551517924746650401e+00
5.761432963985088085e-01,4.801510090557517429e+00
7.365459565781725892e+00,6.389018795145526397e+00
6.699604193905996929e+00,7.542174992106466469e+00
6.638419954050864824e+00,6.909053381148824613e+00
-3.651026808959675574e+00,8.594165838249153921e+00
1.068636476902918853e+00,-1.989805541813066903e+00
2.866063888723141329e+00,2.835740669620253396e+00
1.122380567295160425e+01,-1.845612635966672910e+00
-6.841225476457641896e+00,-1.466527465905124172e+00
-7.267979811562550019e+00,-3.391156162008413411e+00
-1.134322129606704799e+01,8.047230403725309955e+00
-7.510205143598743582e+00,1.681653253247544555e+00
-1.320865184916437407e+01,1.414705763034631358e+00
7.664917755255575837e-01,8.823661199559831303e+00
1.323539352670711189e+01,3.564400994926406163e+00
8.174028211153181456e-01,2.138033063709086523e+00
1.079700021497918216e+00,2.929982180519499657e+00
9.741208163418745292e-01,4.030434944673063846e+00
-7.945842278323810071e+00,1.067234020829511643e+01
1.124863861978006341e+01,-1.843993640665669176e+00
1.305323209573916721e+01,3.393206485904631808e+00
-1.997646709021144495e+00,3.024383107432865980e+00
-4.071731957959911496e-01,2.568700107881326744e+00
-1.492607169555943303e+00,3.168351110552589223e+00
-9.294323324998304825e-01,3.502722855380066225e+00
-1.246136139783709185e+00,2.692311107993186958e+00
-9.895264444772987389e+00,1.468593114472287686e+00
-4.997706153906031901e+00,5.796853936785455019e+00
-6.139185677421870047e+00,5.246531000685171087e+00
-6.519787509136821591e+00,5.555896691022448763e+00
-9.359469251227187314e+00,1.732879115518250135e+00
-8.750339196759755467e+00,1.306513529990087186e+00
4.249782258542314395e+00,1.034988746362157208e+01
-1.438904932258311176e+00,-4.298956927445055420e+00
3.658060745524848167e-01,4.516179150626540739e+00
-1.131551737025652216e+01,1.678288148394956991e+00
-1.025774159643834693e+01,1.497472974563380355e+00
-4.858845240938022281e-01,-6.116490277373092255e+00
1.325128323095774996e-01,-7.021094443493974602e+00
-1.160171568224708460e+00,-5.747304757586206847e+00
-1.358873350032687499e+00,-6.105622057489309640e+00
-7.109314954536125164e+00,-4.103306044329869451e+00
-6.764789583347079471e+00,-1.713913968065150950e+00
3.553950589732655985e+00,4.595149705732759493e+00
2.973074361452831660e+00,4.989722423936932216e+00
7.694744686627466024e-01,8.824959080705681913e+00
-7.578145568039795776e+00,1.334942982215742813e+00
7.153129436520284656e+00,7.002695877794920420e+00
7.741387307616999003e+00,6.370080057291178655e+00
6.954637791609550312e+00,7.796575965906411554e+00
1.090976098200084898e+01,3.393530901420279022e+00
1.131237691462546557e+01,3.467925903047980540e+00
-1.070789432091044269e+00,-4.869320455193308916e-01
-8.317688323383677362e-01,-6.289240443833996608e+00
-8.101461965460716286e+00,1.552779902145813073e+00
-1.323680559289228675e+01,1.404181640691489763e+00
-3.786872527667897614e+00,8.541635118320279219e+00
-1.134495311274234197e+01,8.070079999276401850e+00
3.794794082595565055e+00,2.737058037719156456e+00
2.828036780770376346e+00,2.784708711762312827e+00
7.243968985348856471e+00,2.243290930195737332e+00
